"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2002-02-19 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-19 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-19 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-20 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-20 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-20 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-20 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-21 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-21 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-21 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-21 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-22 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-22 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-22 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-22 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-23 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-23 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-23 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-23 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-24 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-24 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-24 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-24 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-25 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-25 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-25 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-25 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-26 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-26 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-26 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-26 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-27 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-27 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-27 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-27 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-02-28 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-02-28 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-02-28 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-02-28 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-01 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-01 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-01 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-01 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-02 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-02 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-02 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-02 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-03 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-03 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-03 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-03 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-04 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-04 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-04 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-04 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-05 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-05 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-05 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-05 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-06 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-06 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-06 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-06 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-07 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-07 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-07 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-07 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-08 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-08 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-08 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-08 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-09 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-09 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-09 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-09 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-10 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-10 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-10 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-10 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-11 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-11 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-11 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-11 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-12 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-12 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-12 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-12 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-13 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-13 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-13 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-13 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-14 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-14 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-14 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-14 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-15 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-15 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-15 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-15 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-16 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-16 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-16 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-16 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-17 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-17 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-17 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-17 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-18 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-18 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-18 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-18 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-19 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-19 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-19 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-19 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-20 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-20 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-20 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-20 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-21 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-21 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-21 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-21 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-22 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-22 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-22 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-22 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-23 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-23 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-23 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-23 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-24 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-24 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-24 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-24 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-25 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-25 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-25 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-25 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-26 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-26 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-26 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-26 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-27 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-27 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-27 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-27 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-28 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-28 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-28 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-28 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-29 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-29 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-29 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-29 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-30 23:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-30 23:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-30 23:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-30 23:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-03-31 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-03-31 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-03-31 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-03-31 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-01 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-01 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-01 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-01 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-02 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-02 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-02 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-02 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-03 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-03 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-03 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-03 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-04 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-04 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-04 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-04 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-05 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-05 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-05 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-05 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-06 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-06 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-06 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-06 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-07 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-07 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-07 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-07 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-08 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-08 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-08 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-08 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-09 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-09 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-09 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-09 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-10 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-10 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-10 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-10 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-11 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-11 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-11 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-11 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-12 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-12 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-12 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-12 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-13 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-13 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-13 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-13 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-14 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-14 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-14 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-14 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-15 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-15 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-15 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-15 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-16 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-16 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-16 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-16 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-17 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-17 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-17 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-17 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-18 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-18 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-18 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-18 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-19 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-19 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-19 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-19 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-20 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-20 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-20 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-20 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-21 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-21 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-21 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-21 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-22 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-22 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-22 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-22 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-23 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-23 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-23 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-23 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-24 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-24 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-24 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-24 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-25 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-25 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-25 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-25 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-26 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-26 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-26 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-26 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-27 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-27 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-27 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-27 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-28 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-28 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-28 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-28 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-29 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-29 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-29 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-29 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-04-30 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-04-30 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-04-30 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-04-30 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-01 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-01 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-01 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-01 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-02 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-02 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-02 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-02 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-03 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-03 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-03 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-03 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-04 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-04 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-04 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-04 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-05 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-05 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-05 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-05 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-06 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-06 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-06 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-06 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-07 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-07 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-07 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-07 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-08 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-08 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-08 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-08 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-09 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-09 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-09 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-09 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-10 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-10 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-10 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-10 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-11 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-11 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-11 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-11 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-12 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-12 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-12 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-12 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-13 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
2002-05-13 22:59:59,NA,"030","060",NA,0.2875253,0.1589034,NA,NA
2002-05-13 22:59:59,NA,"060","100",NA,0.29692,0.1718505,NA,NA
2002-05-13 22:59:59,NA,"100","200",NA,0.3025603,0.1737667,NA,NA
2002-05-14 22:59:59,NA,"015","030",NA,0.2645163,0.137988,NA,NA
