"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2001-04-08 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-08 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-09 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-09 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-09 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-09 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-10 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-10 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-10 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-10 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-11 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-11 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-11 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-11 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-12 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-12 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-12 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-12 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-13 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-13 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-13 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-13 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-14 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-14 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-14 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-14 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-15 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-15 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-15 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-15 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-16 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-16 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-16 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-16 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-17 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-17 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-17 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-17 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-18 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-18 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-18 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-18 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-19 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-19 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-19 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-19 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-20 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-20 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-20 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-20 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-21 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-21 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-21 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-21 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-22 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-22 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-22 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-22 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-23 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-23 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-23 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-23 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-24 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-24 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-24 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-24 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-25 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-25 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-25 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-25 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-26 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-26 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-26 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-26 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-27 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-27 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-27 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-27 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-28 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-28 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-28 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-28 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-29 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-29 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-29 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-29 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-04-30 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-04-30 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-04-30 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-04-30 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-01 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-01 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-01 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-01 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-02 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-02 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-02 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-02 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-03 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-03 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-03 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-03 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-04 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-04 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-04 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-04 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-05 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-05 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-05 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-05 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-06 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-06 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-06 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-06 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-07 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-07 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-07 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-07 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-08 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-08 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-08 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-08 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-09 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-09 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-09 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-09 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-10 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-10 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-10 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-10 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-11 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-11 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-11 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-11 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-12 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-12 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-12 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-12 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-13 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-13 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-13 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-13 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-14 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-14 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-14 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-14 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-15 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-15 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-15 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-15 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-16 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-16 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-16 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-16 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-17 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-17 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-17 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-17 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-18 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-18 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-18 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-18 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-19 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-19 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-19 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-19 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-20 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-20 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-20 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-20 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-21 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-21 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-21 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-21 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-22 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-22 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-22 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-22 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-23 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-23 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-23 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-23 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-24 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-24 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-24 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-24 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-25 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-25 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-25 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-25 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-26 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-26 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-26 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-26 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-27 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-27 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-27 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-27 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-28 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-28 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-28 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-28 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-29 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-29 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-29 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-29 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-30 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-30 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-30 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-30 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-05-31 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-05-31 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-05-31 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-05-31 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-01 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-01 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-01 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-01 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-02 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-02 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-02 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-02 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-03 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-03 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-03 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-03 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-04 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-04 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-04 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-04 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-05 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-05 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-05 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-05 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-06 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-06 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-06 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-06 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-07 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-07 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-07 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-07 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-08 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-08 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-08 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-08 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-09 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-09 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-09 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-09 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-10 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-10 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-10 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-10 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-11 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-11 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-11 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-11 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-12 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-12 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-12 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-12 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-13 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-13 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-13 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-13 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-14 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-14 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-14 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-14 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-15 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-15 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-15 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-15 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-16 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-16 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-16 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-16 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-17 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-17 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-17 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-17 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-18 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-18 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-18 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-18 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-19 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-19 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-19 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-19 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-20 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-20 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-20 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-20 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-21 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-21 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-21 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-21 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-22 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-22 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-22 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-22 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-23 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-23 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-23 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-23 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-24 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-24 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-24 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-24 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-25 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-25 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-25 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-25 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-26 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-26 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-26 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-26 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-27 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-27 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-27 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-27 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-28 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-28 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-28 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-28 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-29 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-29 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
2001-06-29 22:59:59,NA,"060","100",NA,0.3930828,0.3021608,NA,NA
2001-06-29 22:59:59,NA,"100","200",NA,0.3913066,0.2948062,NA,NA
2001-06-30 22:59:59,NA,"015","030",NA,0.3657366,0.2943911,NA,NA
2001-06-30 22:59:59,NA,"030","060",NA,0.3882853,0.2994837,NA,NA
