"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2004-01-13 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-13 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-13 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-13 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-14 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-14 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-14 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-14 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-15 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-15 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-15 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-15 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-16 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-16 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-16 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-16 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-17 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-17 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-17 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-17 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-18 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-18 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-18 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-18 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-19 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-19 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-19 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-19 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-20 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-20 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-20 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-20 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-21 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-21 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-21 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-21 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-22 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-22 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-22 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-22 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-23 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-23 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-23 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-23 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-24 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-24 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-24 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-24 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-25 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-25 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-25 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-25 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-26 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-26 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-26 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-26 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-27 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-27 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-27 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-27 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-28 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-28 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-28 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-28 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-29 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-29 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-29 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-29 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-30 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-30 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-30 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-30 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-01-31 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-01-31 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-01-31 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-01-31 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-01 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-01 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-01 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-01 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-02 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-02 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-02 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-02 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-03 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-03 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-03 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-03 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-04 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-04 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-04 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-04 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-05 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-05 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-05 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-05 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-06 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-06 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-06 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-06 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-07 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-07 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-07 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-07 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-08 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-08 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-08 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-08 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-09 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-09 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-09 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-09 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-10 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-10 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-10 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-10 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-11 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-11 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-11 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-11 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-12 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-12 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-12 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-12 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-13 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-13 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-13 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-13 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-14 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-14 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-14 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-14 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-15 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-15 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-15 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-15 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-16 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-16 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-16 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-16 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-17 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-17 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-17 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-17 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-18 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-18 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-18 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-18 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-19 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-19 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-19 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-19 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-20 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-20 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-20 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-20 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-21 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-21 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-21 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-21 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-22 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-22 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-22 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-22 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-23 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-23 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-23 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-23 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-24 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-24 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-24 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-24 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-25 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-25 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-25 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-25 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-26 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-26 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-26 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-26 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-27 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-27 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-27 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-27 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-28 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-28 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-28 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-28 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-02-29 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-02-29 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-02-29 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-02-29 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-01 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-01 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-01 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-01 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-02 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-02 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-02 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-02 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-03 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-03 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-03 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-03 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-04 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-04 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-04 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-04 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-05 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-05 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-05 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-05 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-06 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-06 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-06 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-06 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-07 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-07 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-07 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-07 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-08 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-08 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-08 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-08 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-09 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-09 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-09 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-09 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-10 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-10 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-10 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-10 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-11 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-11 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-11 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-11 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-12 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-12 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-12 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-12 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-13 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-13 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-13 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-13 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-14 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-14 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-14 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-14 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-15 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-15 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-15 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-15 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-16 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-16 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-16 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-16 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-17 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-17 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-17 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-17 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-18 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-18 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-18 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-18 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-19 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-19 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-19 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-19 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-20 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-20 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-20 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-20 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-21 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-21 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-21 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-21 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-22 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-22 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-22 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-22 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-23 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-23 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-23 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-23 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-24 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-24 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-24 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-24 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-25 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-25 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-25 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-25 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-26 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-26 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-26 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-26 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-27 23:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-27 23:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-27 23:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-27 23:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-28 22:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-28 22:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-28 22:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-28 22:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-29 22:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-29 22:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-29 22:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-29 22:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-30 22:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-30 22:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-30 22:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-30 22:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-03-31 22:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-03-31 22:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-03-31 22:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-03-31 22:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-04-01 22:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-04-01 22:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-04-01 22:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-04-01 22:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-04-02 22:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-04-02 22:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-04-02 22:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-04-02 22:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-04-03 22:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-04-03 22:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-04-03 22:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-04-03 22:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
2004-04-04 22:59:59,NA,"015","030",NA,0.2912807,0.1748987,NA,NA
2004-04-04 22:59:59,NA,"030","060",NA,0.2954107,0.2168583,NA,NA
2004-04-04 22:59:59,NA,"060","100",NA,0.3099539,0.2264061,NA,NA
2004-04-04 22:59:59,NA,"100","200",NA,0.3129574,0.2259624,NA,NA
