"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2003-07-16 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-17 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-17 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-17 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-17 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-18 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-18 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-18 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-18 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-19 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-19 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-19 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-19 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-20 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-20 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-20 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-20 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-21 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-21 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-21 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-21 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-22 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-22 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-22 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-22 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-23 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-23 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-23 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-23 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-24 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-24 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-24 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-24 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-25 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-25 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-25 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-25 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-26 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-26 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-26 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-26 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-27 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-27 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-27 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-27 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-28 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-28 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-28 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-28 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-29 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-29 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-29 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-29 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-30 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-30 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-30 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-30 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-07-31 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-07-31 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-07-31 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-07-31 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-01 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-01 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-01 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-01 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-02 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-02 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-02 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-02 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-03 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-03 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-03 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-03 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-04 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-04 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-04 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-04 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-05 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-05 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-05 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-05 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-06 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-06 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-06 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-06 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-07 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-07 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-07 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-07 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-08 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-08 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-08 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-08 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-09 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-09 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-09 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-09 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-10 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-10 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-10 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-10 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-11 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-11 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-11 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-11 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-12 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-12 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-12 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-12 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-13 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-13 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-13 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-13 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-14 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-14 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-14 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-14 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-15 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-15 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-15 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-15 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-16 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-16 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-16 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-16 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-17 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-17 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-17 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-17 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-18 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-18 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-18 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-18 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-19 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-19 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-19 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-19 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-20 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-20 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-20 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-20 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-21 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-21 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-21 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-21 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-22 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-22 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-22 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-22 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-23 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-23 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-23 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-23 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-24 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-24 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-24 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-24 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-25 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-25 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-25 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-25 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-26 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-26 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-26 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-26 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-27 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-27 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-27 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-27 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-28 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-28 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-28 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-28 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-29 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-29 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-29 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-29 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-30 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-30 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-30 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-30 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-08-31 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-08-31 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-08-31 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-08-31 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-01 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-01 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-01 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-01 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-02 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-02 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-02 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-02 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-03 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-03 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-03 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-03 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-04 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-04 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-04 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-04 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-05 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-05 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-05 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-05 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-06 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-06 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-06 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-06 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-07 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-07 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-07 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-07 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-08 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-08 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-08 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-08 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-09 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-09 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-09 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-09 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-10 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-10 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-10 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-10 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-11 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-11 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-11 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-11 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-12 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-12 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-12 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-12 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-13 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-13 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-13 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-13 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-14 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-14 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-14 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-14 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-15 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-15 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-15 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-15 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-16 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-16 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-16 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-16 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-17 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-17 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-17 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-17 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-18 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-18 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-18 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-18 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-19 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-19 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-19 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-19 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-20 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-20 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-20 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-20 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-21 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-21 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-21 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-21 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-22 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-22 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-22 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-22 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-23 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-23 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-23 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-23 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-24 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-24 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-24 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-24 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-25 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-25 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-25 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-25 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-26 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-26 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-26 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-26 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-27 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-27 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-27 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-27 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-28 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-28 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-28 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-28 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-29 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-29 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-29 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-29 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-09-30 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-09-30 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-09-30 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-09-30 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-10-01 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-10-01 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-10-01 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-10-01 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-10-02 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-10-02 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-10-02 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-10-02 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-10-03 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-10-03 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-10-03 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-10-03 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-10-04 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-10-04 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-10-04 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-10-04 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-10-05 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-10-05 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-10-05 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-10-05 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-10-06 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-10-06 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-10-06 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
2003-10-06 22:59:59,NA,"100","200",NA,0.3654177,0.2440388,NA,NA
2003-10-07 22:59:59,NA,"015","030",NA,0.3461368,0.2349356,NA,NA
2003-10-07 22:59:59,NA,"030","060",NA,0.3606621,0.2402422,NA,NA
2003-10-07 22:59:59,NA,"060","100",NA,0.3648779,0.2485658,NA,NA
