"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2013-06-25 22:59:59,45.81434,"060","100",1.09200873578955,0.3320546,0.1820236,0.210719760687804,0.4581434
2013-06-25 22:59:59,68.6346,"100","200",1.29262274265643,0.3339997,0.1826917,0.219077710719881,0.686346
2013-06-26 22:59:59,38.2591666666667,"015","030",1.0127357657212,0.3018181,0.142915,0.165872943038636,0.382591666666667
2013-06-26 22:59:59,24.4030333333333,"030","060",0.838686186026667,0.3247761,0.1702357,0.180749140715561,0.244030333333333
2013-06-26 22:59:59,45.82232,"060","100",1.09208821646927,0.3320546,0.1820236,0.210767895512244,0.4582232
2013-06-26 22:59:59,68.65,"100","200",1.29274358061657,0.3339997,0.1826917,0.219182725673452,0.6865
2013-06-27 22:59:59,38.2505666666667,"015","030",1.01264048936375,0.3018181,0.142915,0.16579233475191,0.382505666666667
2013-06-27 22:59:59,24.4194666666667,"030","060",0.838923497864669,0.3247761,0.1702357,0.18087474886966,0.244194666666667
2013-06-27 22:59:59,45.7916,"060","100",1.09178220092103,0.3320546,0.1820236,0.210582594533947,0.457916
2013-06-27 22:59:59,68.5546,"100","200",1.2919947554529,0.3339997,0.1826917,0.218532178493538,0.685546
2013-06-28 22:59:59,38.2409666666667,"015","030",1.01253411943049,0.3018181,0.142915,0.165702353408589,0.382409666666667
2013-06-28 22:59:59,24.4848666666667,"030","060",0.839866999107261,0.3247761,0.1702357,0.181374633653315,0.244848666666667
2013-06-28 22:59:59,45.73084,"060","100",1.09117658671201,0.3320546,0.1820236,0.210216094291714,0.4573084
2013-06-28 22:59:59,68.4221,"100","200",1.29095369984392,0.3339997,0.1826917,0.217628640743659,0.684221
2013-06-29 22:59:59,38.2887666666667,"015","030",1.01306359709449,0.3018181,0.142915,0.166150385513877,0.382887666666667
2013-06-29 22:59:59,24.5779333333333,"030","060",0.841207077078452,0.3247761,0.1702357,0.182085988554418,0.245779333333333
2013-06-29 22:59:59,45.75568,"060","100",1.09142423221261,0.3320546,0.1820236,0.210365927504635,0.4575568
2013-06-29 22:59:59,68.4217,"100","200",1.29095055523453,0.3339997,0.1826917,0.217625913082527,0.684217
2013-06-30 22:59:59,38.3087666666667,"015","030",1.01328502013834,0.3018181,0.142915,0.166337846645796,0.383087666666667
2013-06-30 22:59:59,24.6336333333333,"030","060",0.842007676327538,0.3247761,0.1702357,0.182511731405329,0.246336333333333
2013-06-30 22:59:59,45.766,"060","100",1.0915270954259,0.3320546,0.1820236,0.210428177052032,0.45766
2013-06-30 22:59:59,68.3946,"100","200",1.29073748268319,0.3339997,0.1826917,0.217441114040853,0.683946
2013-07-01 22:59:59,38.3426333333333,"015","030",1.01365980768479,0.3018181,0.142915,0.16665528082918,0.383426333333333
2013-07-01 22:59:59,24.7297333333333,"030","060",0.843386454402669,0.3247761,0.1702357,0.183246271584369,0.247297333333333
2013-07-01 22:59:59,45.78074,"060","100",1.09167399066586,0.3320546,0.1820236,0.21051708774279,0.4578074
2013-07-01 22:59:59,68.3679,"100","200",1.29052750639482,0.3339997,0.1826917,0.217259042660312,0.683679
2013-07-02 22:59:59,38.3958666666667,"015","030",1.01424852306606,0.3018181,0.142915,0.167154239875306,0.383958666666667
2013-07-02 22:59:59,24.8272333333333,"030","060",0.844782091919037,0.3247761,0.1702357,0.183991512660919,0.248272333333333
2013-07-02 22:59:59,45.80508,"060","100",1.09191649609016,0.3320546,0.1820236,0.210663904989267,0.4580508
2013-07-02 22:59:59,68.3521,"100","200",1.29040322797644,0.3339997,0.1826917,0.217151300045609,0.683521
2013-07-03 22:59:59,38.4237333333333,"015","030",1.01455651267633,0.3018181,0.142915,0.167415435719113,0.384237333333333
2013-07-03 22:59:59,24.8702333333333,"030","060",0.845396576284304,0.3247761,0.1702357,0.184320183084423,0.248702333333333
2013-07-03 22:59:59,45.84088,"060","100",1.09227304220988,0.3320546,0.1820236,0.210879848186633,0.4584088
2013-07-03 22:59:59,68.3983,"100","200",1.29076657670531,0.3339997,0.1826917,0.217466344906322,0.683983
2013-07-04 22:59:59,38.4259666666667,"015","030",1.01458119034921,0.3018181,0.142915,0.167436368878844,0.384259666666667
2013-07-04 22:59:59,24.8562666666667,"030","060",0.845197056734549,0.3247761,0.1702357,0.184213428892602,0.248562666666667
2013-07-04 22:59:59,45.84534,"060","100",1.09231744957421,0.3320546,0.1820236,0.21090675060731,0.4584534
2013-07-04 22:59:59,68.4425,"100","200",1.29111406054262,0.3339997,0.1826917,0.217767751461376,0.684425
2013-07-05 22:59:59,38.4423666666667,"015","030",1.01476237958197,0.3018181,0.142915,0.167590087007018,0.384423666666667
2013-07-05 22:59:59,24.8565333333333,"030","060",0.845200866796336,0.3247761,0.1702357,0.184215467158795,0.248565333333333
2013-07-05 22:59:59,45.86092,"060","100",1.0924725566445,0.3320546,0.1820236,0.211000728121694,0.4586092
2013-07-05 22:59:59,68.4583,"100","200",1.29123824209802,0.3339997,0.1826917,0.217875494076078,0.684583
2013-07-06 22:59:59,38.3958,"015","030",1.01424778609071,0.3018181,0.142915,0.167153615004866,0.383958
2013-07-06 22:59:59,24.8430666666667,"030","060",0.845008428524855,0.3247761,0.1702357,0.184112534716085,0.248430666666667
2013-07-06 22:59:59,45.81274,"060","100",1.09199279883067,0.3320546,0.1820236,0.210710109595184,0.4581274
2013-07-06 22:59:59,68.3462,"100","200",1.29035681586635,0.3339997,0.1826917,0.217111067043916,0.683462
2013-07-07 22:59:59,38.3715333333333,"015","030",1.0139794768921,0.3018181,0.142915,0.166926162164803,0.383715333333333
2013-07-07 22:59:59,24.8145666666667,"030","060",0.844600961309642,0.3247761,0.1702357,0.183894695016786,0.248145666666667
2013-07-07 22:59:59,45.74124,"060","100",1.09128028047425,0.3320546,0.1820236,0.210278826393742,0.4574124
2013-07-07 22:59:59,68.2721,"100","200",1.28977370984029,0.3339997,0.1826917,0.216605767819266,0.682721
2013-07-08 22:59:59,38.3626,"015","030",1.01388067851522,0.3018181,0.142915,0.166842429525879,0.383626
2013-07-08 22:59:59,24.8076333333333,"030","060",0.844501793031674,0.3247761,0.1702357,0.183841700095787,0.248076333333333
2013-07-08 22:59:59,45.68556,"060","100",1.09072495778982,0.3320546,0.1820236,0.209942968370577,0.4568556
2013-07-08 22:59:59,68.2262,"100","200",1.289412327306,0.3339997,0.1826917,0.216292768704403,0.682262
2013-07-09 22:59:59,38.3397333333333,"015","030",1.01362772230478,0.3018181,0.142915,0.166628098965051,0.383397333333333
2013-07-09 22:59:59,24.8102666666667,"030","060",0.84453945983218,0.3247761,0.1702357,0.183861827974435,0.248102666666667
2013-07-09 22:59:59,45.621,"060","100",1.09008057055883,0.3320546,0.1820236,0.209553546783373,0.45621
2013-07-09 22:59:59,68.1425,"100","200",1.28875296616397,0.3339997,0.1826917,0.215722005612592,0.681425
2013-07-10 22:59:59,38.3243333333333,"015","030",1.01345731387704,0.3018181,0.142915,0.166483753893473,0.383243333333333
2013-07-10 22:59:59,24.7891666666667,"030","060",0.844237582332037,0.3247761,0.1702357,0.183700550161972,0.247891666666667
2013-07-10 22:59:59,45.57924,"060","100",1.08966346842237,0.3320546,0.1820236,0.209301653265999,0.4557924
2013-07-10 22:59:59,68.1338,"100","200",1.28868440300877,0.3339997,0.1826917,0.215662678982977,0.681338
2013-07-11 22:59:59,38.2882,"015","030",1.01305732244759,0.3018181,0.142915,0.166145074115139,0.382882
2013-07-11 22:59:59,24.7733666666667,"030","060",0.844011432603991,0.3247761,0.1702357,0.18357978289008,0.247733666666667
2013-07-11 22:59:59,45.49418,"060","100",1.0888131846204,0.3320546,0.1820236,0.208788577054605,0.4549418
2013-07-11 22:59:59,68.0383,"100","200",1.28793144467516,0.3339997,0.1826917,0.215011449887781,0.680383
2013-07-12 22:59:59,38.2573333333333,"015","030",1.0127154559296,0.3018181,0.142915,0.165855759101543,0.382573333333333
2013-07-12 22:59:59,24.7743,"030","060",0.844024794024228,0.3247761,0.1702357,0.183586916821753,0.247743
2013-07-12 22:59:59,45.41192,"060","100",1.08798999778912,0.3320546,0.1820236,0.208292390255295,0.4541192
2013-07-12 22:59:59,67.8983,"100","200",1.28682650347168,0.3339997,0.1826917,0.214056768491681,0.678983
2013-07-13 22:59:59,38.2806666666667,"015","030",1.01297390134706,0.3018181,0.142915,0.166074463755449,0.382806666666667
2013-07-13 22:59:59,24.8472,"030","060",0.845067500281624,0.3247761,0.1702357,0.184144127842065,0.248472
2013-07-13 22:59:59,45.368,"060","100",1.08755012417967,0.3320546,0.1820236,0.208027467762885,0.45368
2013-07-13 22:59:59,67.8212,"100","200",1.28621742252942,0.3339997,0.1826917,0.213531011808544,0.678212
2013-07-14 22:59:59,38.3465333333333,"015","030",1.01370295473154,0.3018181,0.142915,0.166691835749904,0.383465333333333
2013-07-14 22:59:59,24.9934666666667,"030","060",0.847154157061602,0.3247761,0.1702357,0.185262116848527,0.249934666666667
2013-07-14 22:59:59,45.43642,"060","100",1.08823526449635,0.3320546,0.1820236,0.208440172611034,0.4543642
2013-07-14 22:59:59,67.8042,"100","200",1.28608306956523,0.3339997,0.1826917,0.213415086210446,0.678042
2013-07-15 22:59:59,38.4040333333333,"015","030",1.01433879683679,0.3018181,0.142915,0.167230786504173,0.384040333333333
2013-07-15 22:59:59,25.1309666666667,"030","060",0.84910918765299,0.3247761,0.1702357,0.186313097853917,0.251309666666667
2013-07-15 22:59:59,45.53574,"060","100",1.08922874720343,0.3320546,0.1820236,0.209039264185401,0.4553574
2013-07-15 22:59:59,67.8358,"100","200",1.28633279215749,0.3339997,0.1826917,0.213630571439851,0.678358
2013-07-16 22:59:59,38.4331666666667,"015","030",1.01466074245883,0.3018181,0.142915,0.167503854886335,0.384331666666667
2013-07-16 22:59:59,25.1729,"030","060",0.849704156415907,0.3247761,0.1702357,0.186633615212652,0.251729
2013-07-16 22:59:59,45.61384,"060","100",1.09000907192557,0.3320546,0.1820236,0.209510358143899,0.4561384
2013-07-16 22:59:59,67.855,"100","200",1.28648448882189,0.3339997,0.1826917,0.213761499174174,0.67855
2013-07-17 22:59:59,38.4933333333333,"015","030",1.01532517471478,0.3018181,0.142915,0.168067800458193,0.384933333333333
2013-07-17 22:59:59,25.2227666666667,"030","060",0.850410926175991,0.3247761,0.1702357,0.187014770990607,0.252227666666667
2013-07-17 22:59:59,45.66866,"060","100",1.09055632719815,0.3320546,0.1820236,0.209841028704781,0.4566866
2013-07-17 22:59:59,67.9342,"100","200",1.28710997001834,0.3339997,0.1826917,0.214301576078253,0.679342
2013-07-18 22:59:59,38.5633333333333,"015","030",1.01609742771872,0.3018181,0.142915,0.168723914419912,0.385633333333333
2013-07-18 22:59:59,25.3065333333333,"030","060",0.851596313894314,0.3247761,0.1702357,0.187655041358255,0.253065333333333
2013-07-18 22:59:59,45.75776,"060","100",1.09144496543444,0.3320546,0.1820236,0.21037847392504,0.4575776
2013-07-18 22:59:59,68.0146,"100","200",1.28774448829823,0.3339997,0.1826917,0.214849835965727,0.680146
2013-07-19 22:59:59,38.6333333333333,"015","030",1.01686885410846,0.3018181,0.142915,0.16938002838163,0.386333333333333
2013-07-19 22:59:59,25.3594666666667,"030","060",0.852344183789508,0.3247761,0.1702357,0.188059637197421,0.253594666666667
2013-07-19 22:59:59,45.81928,"060","100",1.09205793907811,0.3320546,0.1820236,0.210749558436267,0.4581928
2013-07-19 22:59:59,68.1338,"100","200",1.28868440300877,0.3339997,0.1826917,0.215662678982977,0.681338
2013-07-20 22:59:59,38.6379333333333,"015","030",1.0169195189551,0.3018181,0.142915,0.169423144441971,0.386379333333333
2013-07-20 22:59:59,25.3647333333333,"030","060",0.85241854362158,0.3247761,0.1702357,0.188099892954718,0.253647333333333
2013-07-20 22:59:59,45.8639,"060","100",1.09250222056516,0.3320546,0.1820236,0.211018703281699,0.458639
2013-07-20 22:59:59,68.1525,"100","200",1.28883176800869,0.3339997,0.1826917,0.215790197140884,0.681525
2013-07-21 22:59:59,38.6797333333333,"015","030",1.01737974520361,0.3018181,0.142915,0.169814938207683,0.386797333333333
2013-07-21 22:59:59,25.2837666666667,"030","060",0.851274370646148,0.3247761,0.1702357,0.18748102438209,0.252837666666667
2013-07-21 22:59:59,45.86456,"060","100",1.09250879027297,0.3320546,0.1820236,0.211022684357404,0.4586456
2013-07-21 22:59:59,68.1908,"100","200",1.28913351599157,0.3339997,0.1826917,0.216051370694246,0.681908
2013-07-22 22:59:59,38.7095666666667,"015","030",1.01770803666551,0.3018181,0.142915,0.170094567729463,0.387095666666667
2013-07-22 22:59:59,25.2052666666667,"030","060",0.850162989315584,0.3247761,0.1702357,0.186881009771739,0.252052666666667
2013-07-22 22:59:59,45.77692,"060","100",1.09163592415794,0.3320546,0.1820236,0.210494045759161,0.4577692
2013-07-22 22:59:59,68.1496,"100","200",1.28880891617608,0.3339997,0.1826917,0.21577042159768,0.681496
2013-07-23 22:59:59,38.7276666666667,"015","030",1.01790713962662,0.3018181,0.142915,0.17026422005385,0.387276666666667
2013-07-23 22:59:59,25.2202666666667,"030","060",0.850375512839735,0.3247761,0.1702357,0.186995662245055,0.252202666666667
2013-07-23 22:59:59,45.7001,"060","100",1.09087001051622,0.3320546,0.1820236,0.210030672674758,0.457001
2013-07-23 22:59:59,68.0692,"100","200",1.2881751402305,0.3339997,0.1826917,0.215222161710205,0.680692
2013-07-24 22:59:59,38.6969666666667,"015","030",1.01756940217478,0.3018181,0.142915,0.169976467216354,0.386969666666667
2013-07-24 22:59:59,25.2819666666667,"030","060",0.851248909566156,0.3247761,0.1702357,0.187467266085292,0.252819666666667
2013-07-24 22:59:59,45.6186,"060","100",1.09005660527422,0.3320546,0.1820236,0.209539070144443,0.456186
2013-07-24 22:59:59,67.9138,"100","200",1.2869489023799,0.3339997,0.1826917,0.214162465360535,0.679138
2013-07-25 22:59:59,38.7062666666667,"015","030",1.0176717302059,0.3018181,0.142915,0.170063636642696,0.387062666666667
2013-07-25 22:59:59,25.3269666666667,"030","060",0.851885116016487,0.3247761,0.1702357,0.187811223505238,0.253269666666667
2013-07-25 22:59:59,45.5946,"060","100",1.08981691150375,0.3320546,0.1820236,0.209394303755148,0.455946
2013-07-25 22:59:59,67.8725,"100","200",1.28662273195166,0.3339997,0.1826917,0.213880834348686,0.678725
2013-07-26 22:59:59,38.6905666666667,"015","030",1.01749897445605,0.3018181,0.142915,0.16991647965414,0.386905666666667
2013-07-26 22:59:59,25.3186,"030","060",0.85176687924539,0.3247761,0.1702357,0.187747272903455,0.253186
2013-07-26 22:59:59,45.55308,"060","100",1.08940206543127,0.3320546,0.1820236,0.209143857901667,0.4555308
2013-07-26 22:59:59,67.8204,"100","200",1.28621110048253,0.3339997,0.1826917,0.21352555648628,0.678204
2013-07-27 22:59:59,38.6796,"015","030",1.01737827764393,0.3018181,0.142915,0.169813688466804,0.386796
2013-07-27 22:59:59,25.3511,"030","060",0.852226036458792,0.3247761,0.1702357,0.187995686595638,0.253511
2013-07-27 22:59:59,45.52102,"060","100",1.08908158605888,0.3320546,0.1820236,0.2089504741333,0.4552102
2013-07-27 22:59:59,67.7542,"100","200",1.2856877985616,0.3339997,0.1826917,0.213074128568982,0.677542
2013-07-28 22:59:59,38.6762333333333,"015","030",1.01734122077277,0.3018181,0.142915,0.169782132509597,0.386762333333333
2013-07-28 22:59:59,25.3909666666667,"030","060",0.852788795260838,0.3247761,0.1702357,0.188300407391383,0.253909666666667
2013-07-28 22:59:59,45.49176,"060","100",1.08878897989967,0.3320546,0.1820236,0.208773979777017,0.4549176
2013-07-28 22:59:59,67.7304,"100","200",1.28549958910646,0.3339997,0.1826917,0.212911832731645,0.677304
2013-07-29 22:59:59,38.6856,"015","030",1.01744431487496,0.3018181,0.142915,0.16986992680638,0.386856
2013-07-29 22:59:59,25.4690333333333,"030","060",0.853889278126636,0.3247761,0.1702357,0.188897109819171,0.254690333333333
2013-07-29 22:59:59,45.50768,"060","100",1.0889481970182,0.3320546,0.1820236,0.208870008148583,0.4550768
2013-07-29 22:59:59,67.6667,"100","200",1.28499565997793,0.3339997,0.1826917,0.21247745269642,0.676667
2013-07-30 22:59:59,38.7027666666667,"015","030",1.01763322135908,0.3018181,0.142915,0.17003083094461,0.387027666666667
2013-07-30 22:59:59,25.5269333333333,"030","060",0.854704192638003,0.3247761,0.1702357,0.189339668366168,0.255269333333333
2013-07-30 22:59:59,45.55076,"060","100",1.08937887862778,0.3320546,0.1820236,0.209129863817368,0.4555076
2013-07-30 22:59:59,67.6642,"100","200",1.28497587683287,0.3339997,0.1826917,0.212460404814347,0.676642
2013-07-31 22:59:59,38.7201666666667,"015","030",1.01782464506248,0.3018181,0.142915,0.17019392212938,0.387201666666667
2013-07-31 22:59:59,25.5458333333333,"030","060",0.85496996487726,0.3247761,0.1702357,0.189484130482546,0.255458333333333
2013-07-31 22:59:59,45.57492,"060","100",1.08962030705896,0.3320546,0.1820236,0.209275595315926,0.4557492
2013-07-31 22:59:59,67.6942,"100","200",1.28521324611804,0.3339997,0.1826917,0.212664979399225,0.676942
2013-08-01 22:59:59,38.6943,"015","030",1.0175400581272,0.3018181,0.142915,0.169951472398765,0.386943
2013-08-01 22:59:59,25.5295666666667,"030","060",0.85474122959201,0.3247761,0.1702357,0.189359796244817,0.255295666666667
2013-08-01 22:59:59,45.58656,"060","100",1.08973659744542,0.3320546,0.1820236,0.209345807014734,0.4558656
2013-08-01 22:59:59,67.7062,"100","200",1.28530817645375,0.3339997,0.1826917,0.212746809233177,0.677062
2013-08-02 22:59:59,38.6727666666667,"015","030",1.01730306121361,0.3018181,0.142915,0.169749639246731,0.386727666666667
2013-08-02 22:59:59,25.5018,"030","060",0.854350587211089,0.3247761,0.1702357,0.189147561777546,0.255018
2013-08-02 22:59:59,45.55542,"060","100",1.08942545141523,0.3320546,0.1820236,0.209157972624623,0.4555542
2013-08-02 22:59:59,67.67,"100","200",1.28502177306911,0.3339997,0.1826917,0.212499955900757,0.6767
2013-08-03 22:59:59,38.6511,"015","030",1.01706451823164,0.3018181,0.142915,0.169546556353818,0.386511
2013-08-03 22:59:59,25.4948666666667,"030","060",0.854253004705641,0.3247761,0.1702357,0.189094566856547,0.254948666666667
2013-08-03 22:59:59,45.53676,"060","100",1.08923894347111,0.3320546,0.1820236,0.209045416756946,0.4553676
2013-08-03 22:59:59,67.6746,"100","200",1.28505817188205,0.3339997,0.1826917,0.212531324003771,0.676746
2013-08-04 22:59:59,38.6382,"015","030",1.01692245593853,0.3018181,0.142915,0.16942564392373,0.386382
2013-08-04 22:59:59,25.5043,"030","060",0.854385769371001,0.3247761,0.1702357,0.189166670523099,0.255043
2013-08-04 22:59:59,45.50334,"060","100",1.08890479561013,0.3320546,0.1820236,0.208843829559852,0.4550334
2013-08-04 22:59:59,67.6396,"100","200",1.28478118768154,0.3339997,0.1826917,0.212292653654747,0.676396
2013-08-05 22:59:59,38.6189,"015","030",1.01670986086562,0.3018181,0.142915,0.169244743931428,0.386189
2013-08-05 22:59:59,25.5267,"030","060",0.854700910773868,0.3247761,0.1702357,0.18933788488325,0.255267
2013-08-05 22:59:59,45.49426,"060","100",1.08881398476349,0.3320546,0.1820236,0.208789059609236,0.4549426
2013-08-05 22:59:59,67.5875,"100","200",1.28436872024358,0.3339997,0.1826917,0.211937375792341,0.675875
2013-08-06 22:59:59,38.6323666666667,"015","030",1.01685820669538,0.3018181,0.142915,0.169370967760254,0.386323666666667
2013-08-06 22:59:59,25.5884666666667,"030","060",0.855569050103952,0.3247761,0.1702357,0.189809998290035,0.255884666666667
2013-08-06 22:59:59,45.53292,"060","100",1.0892005568209,0.3320546,0.1820236,0.209022254134659,0.4553292
2013-08-06 22:59:59,67.5767,"100","200",1.28428319488479,0.3339997,0.1826917,0.211863728941785,0.675767
2013-08-07 22:59:59,38.6387333333333,"015","030",1.0169283298695,0.3018181,0.142915,0.169430642887248,0.386387333333333
2013-08-07 22:59:59,25.6384666666667,"030","060",0.856270902160674,0.3247761,0.1702357,0.190192173201086,0.256384666666667
2013-08-07 22:59:59,45.609,"060","100",1.08996073669624,0.3320546,0.1820236,0.209481163588725,0.45609
2013-08-07 22:59:59,67.6146,"100","200",1.28458329004767,0.3339997,0.1826917,0.212122174834014,0.676146
2013-08-08 22:59:59,38.6373666666667,"015","030",1.01691327782562,0.3018181,0.142915,0.169417833043234,0.386373666666667
2013-08-08 22:59:59,25.6125,"030","060",0.855906507887215,0.3247761,0.1702357,0.189993697030614,0.256125
2013-08-08 22:59:59,45.65492,"060","100",1.09041920039678,0.3320546,0.1820236,0.20975814994691,0.4565492
2013-08-08 22:59:59,67.67,"100","200",1.28502177306911,0.3339997,0.1826917,0.212499955900757,0.6767
2013-08-09 22:59:59,38.6348666666667,"015","030",1.01688574278613,0.3018181,0.142915,0.169394400401744,0.386348666666667
2013-08-09 22:59:59,25.6034666666667,"030","060",0.85577969061526,0.3247761,0.1702357,0.18992465076335,0.256034666666667
2013-08-09 22:59:59,45.64908,"060","100",1.09036090914228,0.3320546,0.1820236,0.209722923458848,0.4564908
2013-08-09 22:59:59,67.6829,"100","200",1.28512384430811,0.3339997,0.1826917,0.212587922972254,0.676829
2013-08-10 22:59:59,38.6318,"015","030",1.01685196503532,0.3018181,0.142915,0.169365656361516,0.386318
2013-08-10 22:59:59,25.6094333333333,"030","060",0.855863458488326,0.3247761,0.1702357,0.189970256969403,0.256094333333333
2013-08-10 22:59:59,45.63874,"060","100",1.090257690889,0.3320546,0.1820236,0.209660553272793,0.4563874
2013-08-10 22:59:59,67.6679,"100","200",1.28500515573438,0.3339997,0.1826917,0.212485635679815,0.676679
2013-08-11 22:59:59,38.6241666666667,"015","030",1.01676788093745,0.3018181,0.142915,0.169294108696167,0.386241666666667
2013-08-11 22:59:59,25.6294333333333,"030","060",0.856144160697814,0.3247761,0.1702357,0.190123126933823,0.256294333333333
2013-08-11 22:59:59,45.63486,"060","100",1.09021895552794,0.3320546,0.1820236,0.209637149373191,0.4563486
2013-08-11 22:59:59,67.6542,"100","200",1.28489673993985,0.3339997,0.1826917,0.212392213286054,0.676542
2013-08-12 22:59:59,38.6025,"015","030",1.01652916086074,0.3018181,0.142915,0.169091025803254,0.386025
2013-08-12 22:59:59,25.6516666666667,"030","060",0.856456056338615,0.3247761,0.1702357,0.190293067377604,0.256516666666667
2013-08-12 22:59:59,45.64602,"060","100",1.09033036436526,0.3320546,0.1820236,0.209704465744213,0.4564602
2013-08-12 22:59:59,67.6488,"100","200",1.284854003148,0.3339997,0.1826917,0.212355389860776,0.676488
2013-08-13 22:59:59,38.5668333333333,"015","030",1.01613601865047,0.3018181,0.142915,0.168756720117998,0.385668333333333
2013-08-13 22:59:59,25.6743,"030","060",0.856773399512254,0.3247761,0.1702357,0.190466065220673,0.256743
2013-08-13 22:59:59,45.69842,"060","100",1.09085325203279,0.3320546,0.1820236,0.210020539027508,0.4569842
2013-08-13 22:59:59,67.6671,"100","200",1.28499882524112,0.3339997,0.1826917,0.212480180357552,0.676671
2013-08-14 22:59:59,38.5378,"015","030",1.0158158351355,0.3018181,0.142915,0.168484589041494,0.385378
2013-08-14 22:59:59,25.7040333333333,"030","060",0.857190041423085,0.3247761,0.1702357,0.190693331901111,0.257040333333333
2013-08-14 22:59:59,45.75134,"060","100",1.09138096975713,0.3320546,0.1820236,0.210339748915904,0.4575134
2013-08-14 22:59:59,67.705,"100","200",1.28529868386691,0.3339997,0.1826917,0.212738626249781,0.67705
2013-08-15 22:59:59,38.4989,"015","030",1.01538661752551,0.3018181,0.142915,0.168119977139911,0.384989
2013-08-15 22:59:59,25.6912666666667,"030","060",0.857011181823858,0.3247761,0.1702357,0.190595749907156,0.256912666666667
2013-08-15 22:59:59,45.78458,"060","100",1.09171225458616,0.3320546,0.1820236,0.210540250365078,0.4578458
2013-08-15 22:59:59,67.7667,"100","200",1.28578663244251,0.3339997,0.1826917,0.213159367979348,0.677667
2013-08-16 22:59:59,38.4348666666667,"015","030",1.01467952431266,0.3018181,0.142915,0.167519789082549,0.384348666666667
2013-08-16 22:59:59,25.6896,"030","060",0.856987828137262,0.3247761,0.1702357,0.190583010743454,0.256896
2013-08-16 22:59:59,45.76892,"060","100",1.09155619764961,0.3320546,0.1820236,0.210445790296062,0.4576892
2013-08-16 22:59:59,67.7308,"100","200",1.28550275261294,0.3339997,0.1826917,0.212914560392777,0.677308
2013-08-17 22:59:59,38.3809666666667,"015","030",1.01408379029857,0.3018181,0.142915,0.167014581332026,0.383809666666667
2013-08-17 22:59:59,25.7058,"030","060",0.857214788100574,0.3247761,0.1702357,0.190706835414635,0.257058
2013-08-17 22:59:59,45.74202,"060","100",1.09128805694565,0.3320546,0.1820236,0.210283531301394,0.4574202
2013-08-17 22:59:59,67.6688,"100","200",1.28501227748652,0.3339997,0.1826917,0.212491772917362,0.676688
2013-08-18 22:59:59,38.3383333333333,"015","030",1.0136122322985,0.3018181,0.142915,0.166614976685817,0.383383333333333
2013-08-18 22:59:59,25.7170666666667,"030","060",0.857372582934467,0.3247761,0.1702357,0.190792952161259,0.257170666666667
2013-08-18 22:59:59,45.72042,"060","100",1.09107267958432,0.3320546,0.1820236,0.210153241551028,0.4572042
2013-08-18 22:59:59,67.645,"100","200",1.28482392790273,0.3339997,0.1826917,0.212329477080025,0.67645
2013-08-19 22:59:59,38.3025,"015","030",1.01321564825665,0.3018181,0.142915,0.166279108824461,0.383025
2013-08-19 22:59:59,25.7129333333333,"030","060",0.85731469844322,0.3247761,0.1702357,0.190761359035278,0.257129333333333
2013-08-19 22:59:59,45.71626,"060","100",1.09103119260594,0.3320546,0.1820236,0.210128148710217,0.4571626
2013-08-19 22:59:59,67.66,"100","200",1.28494264017832,0.3339997,0.1826917,0.212431764372464,0.6766
2013-08-20 22:59:59,38.2547333333333,"015","030",1.01268665196777,0.3018181,0.142915,0.165831389154394,0.382547333333333
2013-08-20 22:59:59,25.6757,"030","060",0.856793023565361,0.3247761,0.1702357,0.190476766118182,0.256757
2013-08-20 22:59:59,45.72152,"060","100",1.09108364932648,0.3320546,0.1820236,0.210159876677204,0.4572152
2013-08-20 22:59:59,67.6696,"100","200",1.28501860788595,0.3339997,0.1826917,0.212497228239625,0.676696
2013-08-21 22:59:59,38.1955333333333,"015","030",1.01203049510761,0.3018181,0.142915,0.165276504203912,0.381955333333333
2013-08-21 22:59:59,25.6230333333333,"030","060",0.856054350056269,0.3247761,0.1702357,0.190074208545208,0.256230333333333
2013-08-21 22:59:59,45.68448,"060","100",1.09071418249793,0.3320546,0.1820236,0.209936453883059,0.4568448
2013-08-21 22:59:59,67.6587,"100","200",1.28493235239569,0.3339997,0.1826917,0.212422899473786,0.676587
2013-08-22 22:59:59,38.1217,"015","030",1.01121130493453,0.3018181,0.142915,0.164584460191909,0.381217
2013-08-22 22:59:59,25.5912333333333,"030","060",0.855607907054332,0.3247761,0.1702357,0.18983114530178,0.255912333333333
2013-08-22 22:59:59,45.66234,"060","100",1.09049325588516,0.3320546,0.1820236,0.209802906888934,0.4566234
2013-08-22 22:59:59,67.5742,"100","200",1.28426339619861,0.3339997,0.1826917,0.211846681059712,0.675742
2013-08-23 22:59:59,38.0962333333333,"015","030",1.01092853194649,0.3018181,0.142915,0.164345759683931,0.380962333333333
2013-08-23 22:59:59,25.6408333333333,"030","060",0.856304103132888,0.3247761,0.1702357,0.190210262813543,0.256408333333333
2013-08-23 22:59:59,45.67574,"060","100",1.09062697692059,0.3320546,0.1820236,0.209883734789623,0.4567574
2013-08-23 22:59:59,67.5179,"100","200",1.28381741528431,0.3339997,0.1826917,0.211462762755423,0.675179
2013-08-24 22:59:59,38.0805666666667,"015","030",1.01075451932994,0.3018181,0.142915,0.164198915130594,0.380805666666667
