"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2003-06-11 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-11 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-11 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-12 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-12 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-12 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-13 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-13 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-13 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-14 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-14 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-14 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-15 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-15 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-15 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-16 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-16 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-16 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-17 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-17 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-17 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-18 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-18 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-18 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-19 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-19 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-19 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-20 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-20 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-20 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-21 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-21 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-21 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-22 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-22 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-22 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-23 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-23 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-23 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-24 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-24 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-24 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-25 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-25 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-25 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-26 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-26 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-26 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-27 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-27 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-27 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-28 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-28 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-28 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-29 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-29 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-29 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-06-30 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-06-30 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-06-30 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-01 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-01 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-01 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-02 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-02 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-02 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-03 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-03 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-03 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-04 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-04 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-04 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-05 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-05 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-05 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-06 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-06 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-06 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-07 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-07 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-07 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-08 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-08 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-08 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-09 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-09 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-09 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-10 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-10 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-10 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-11 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-11 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-11 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-12 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-12 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-12 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-13 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-13 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-13 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-14 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-14 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-14 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-15 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-15 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-15 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-16 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-16 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-16 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-17 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-17 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-17 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-18 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-18 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-18 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-19 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-19 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-19 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-20 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-20 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-20 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-21 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-21 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-21 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-22 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-22 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-22 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-23 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-23 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-23 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-24 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-24 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-24 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-25 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-25 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-25 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-26 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-26 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-26 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-27 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-27 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-27 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-28 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-28 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-28 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-29 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-29 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-29 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-30 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-30 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-30 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-07-31 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-07-31 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-07-31 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-01 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-01 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-01 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-02 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-02 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-02 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-03 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-03 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-03 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-04 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-04 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-04 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-05 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-05 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-05 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-06 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-06 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-06 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-07 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-07 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-07 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-08 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-08 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-08 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-09 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-09 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-09 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-10 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-10 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-10 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-11 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-11 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-11 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-12 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-12 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-12 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-13 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-13 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-13 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-14 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-14 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-14 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-15 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-15 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-15 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-16 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-16 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-16 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-17 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-17 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-17 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-18 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-18 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-18 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-19 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-19 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-19 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-20 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-20 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-20 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-21 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-21 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-21 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-22 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-22 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-22 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-23 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-23 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-23 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-24 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-24 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-24 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-25 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-25 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-25 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-26 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-26 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-26 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-27 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-27 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-27 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-28 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-28 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-28 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-29 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-29 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-29 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-30 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-30 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-30 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-08-31 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-08-31 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-08-31 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-01 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-01 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-01 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-02 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-02 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-02 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-03 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-03 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-03 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-04 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-04 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-04 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-05 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-05 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-05 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-06 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-06 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-06 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-07 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-07 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-07 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-08 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-08 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-08 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-09 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-09 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-09 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-10 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-10 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-10 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-11 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-11 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-11 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-12 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-12 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-12 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-13 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-13 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-13 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-14 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-14 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-14 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-15 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-15 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-15 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-16 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-16 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-16 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-17 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-17 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-17 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-18 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-18 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-18 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-19 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-19 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-19 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-20 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-20 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-20 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-21 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-21 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-21 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-22 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-22 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-22 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-23 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-23 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-23 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-24 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-24 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-24 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-25 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-25 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-25 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-26 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-26 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-26 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-27 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-27 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-27 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-28 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-28 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
2003-09-28 22:59:59,NA,"060","100",NA,0.3795612,0.2615434,NA,NA
2003-09-29 22:59:59,NA,"015","030",NA,0.3637048,0.2516885,NA,NA
2003-09-29 22:59:59,NA,"030","060",NA,0.3861137,0.2611744,NA,NA
