"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2000-12-01 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-01 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-02 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-02 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-02 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-03 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-03 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-03 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-04 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-04 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-04 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-05 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-05 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-05 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-06 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-06 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-06 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-07 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-07 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-07 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-08 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-08 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-08 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-09 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-09 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-09 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-10 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-10 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-10 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-11 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-11 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-11 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-12 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-12 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-12 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-13 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-13 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-13 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-14 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-14 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-14 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-15 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-15 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-15 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-16 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-16 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-16 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-17 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-17 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-17 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-18 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-18 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-18 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-19 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-19 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-19 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-20 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-20 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-20 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-21 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-21 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-21 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-22 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-22 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-22 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-23 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-23 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-23 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-24 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-24 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-24 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-25 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-25 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-25 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-26 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-26 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-26 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-27 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-27 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-27 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-28 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-28 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-28 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-29 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-29 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-29 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-30 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-30 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-30 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2000-12-31 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2000-12-31 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2000-12-31 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-01 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-01 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-01 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-02 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-02 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-02 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-03 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-03 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-03 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-04 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-04 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-04 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-05 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-05 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-05 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-06 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-06 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-06 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-07 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-07 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-07 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-08 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-08 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-08 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-09 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-09 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-09 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-10 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-10 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-10 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-11 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-11 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-11 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-12 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-12 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-12 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-13 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-13 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-13 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-14 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-14 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-14 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-15 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-15 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-15 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-16 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-16 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-16 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-17 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-17 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-17 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-18 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-18 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-18 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-19 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-19 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-19 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-20 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-20 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-20 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-21 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-21 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-21 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-22 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-22 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-22 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-23 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-23 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-23 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-24 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-24 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-24 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-25 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-25 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-25 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-26 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-26 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-26 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-27 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-27 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-27 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-28 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-28 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-28 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-29 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-29 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-29 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-30 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-30 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-30 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-01-31 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-01-31 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-01-31 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-01 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-01 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-01 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-02 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-02 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-02 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-03 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-03 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-03 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-04 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-04 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-04 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-05 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-05 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-05 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-06 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-06 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-06 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-07 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-07 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-07 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-08 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-08 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-08 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-09 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-09 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-09 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-10 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-10 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-10 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-11 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-11 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-11 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-12 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-12 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-12 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-13 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-13 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-13 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-14 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-14 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-14 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-15 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-15 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-15 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-16 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-16 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-16 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-17 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-17 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-17 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-18 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-18 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-18 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-19 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-19 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-19 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-20 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-20 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-20 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-21 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-21 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-21 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-22 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-22 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-22 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-23 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-23 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-23 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-24 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-24 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-24 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-25 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-25 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-25 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-26 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-26 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-26 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-27 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-27 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-27 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-02-28 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-02-28 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-02-28 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-01 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-01 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-01 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-02 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-02 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-02 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-03 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-03 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-03 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-04 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-04 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-04 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-05 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-05 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-05 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-06 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-06 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-06 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-07 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-07 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-07 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-08 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-08 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-08 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-09 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-09 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-09 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-10 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-10 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-10 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-11 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-11 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-11 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-12 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-12 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-12 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-13 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-13 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-13 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-14 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-14 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-14 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-15 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-15 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-15 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-16 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-16 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-16 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-17 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-17 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-17 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-18 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-18 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-18 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-19 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-19 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-19 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-20 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-20 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-20 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
2001-03-21 23:59:59,NA,"015","030",NA,0.3645384,0.2241561,NA,NA
2001-03-21 23:59:59,NA,"030","060",NA,0.3887516,0.2386709,NA,NA
2001-03-21 23:59:59,NA,"060","100",NA,0.3851311,0.2414412,NA,NA
