"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2007-01-01 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-02 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-02 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-02 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-03 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-03 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-03 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-04 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-04 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-04 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-05 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-05 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-05 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-06 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-06 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-06 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-07 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-07 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-07 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-08 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-08 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-08 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-09 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-09 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-09 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-10 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-10 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-10 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-11 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-11 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-11 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-12 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-12 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-12 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-13 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-13 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-13 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-14 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-14 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-14 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-15 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-15 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-15 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-16 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-16 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-16 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-17 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-17 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-17 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-18 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-18 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-18 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-19 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-19 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-19 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-20 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-20 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-20 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-21 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-21 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-21 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-22 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-22 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-22 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-23 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-23 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-23 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-24 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-24 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-24 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-25 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-25 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-25 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-26 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-26 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-26 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-27 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-27 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-27 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-28 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-28 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-28 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-29 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-29 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-29 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-30 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-30 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-30 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-01-31 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-01-31 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-01-31 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-01 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-01 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-01 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-02 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-02 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-02 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-03 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-03 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-03 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-04 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-04 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-04 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-05 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-05 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-05 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-06 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-06 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-06 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-07 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-07 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-07 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-08 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-08 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-08 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-09 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-09 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-09 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-10 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-10 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-10 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-11 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-11 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-11 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-12 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-12 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-12 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-13 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-13 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-13 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-14 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-14 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-14 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-15 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-15 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-15 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-16 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-16 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-16 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-17 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-17 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-17 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-18 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-18 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-18 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-19 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-19 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-19 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-20 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-20 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-20 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-21 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-21 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-21 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-22 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-22 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-22 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-23 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-23 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-23 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-24 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-24 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-24 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-25 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-25 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-25 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-26 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-26 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-26 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-27 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-27 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-27 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-02-28 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-02-28 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-02-28 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-01 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-01 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-01 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-02 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-02 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-02 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-03 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-03 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-03 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-04 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-04 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-04 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-05 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-05 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-05 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-06 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-06 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-06 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-07 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-07 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-07 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-08 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-08 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-08 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-09 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-09 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-09 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-10 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-10 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-10 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-11 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-11 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-11 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-12 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-12 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-12 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-13 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-13 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-13 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-14 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-14 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-14 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-15 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-15 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-15 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-16 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-16 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-16 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-17 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-17 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-17 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-18 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-18 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-18 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-19 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-19 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-19 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-20 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-20 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-20 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-21 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-21 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-21 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-22 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-22 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-22 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-23 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-23 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-23 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-24 23:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-24 23:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-24 23:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-25 22:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-25 22:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-25 22:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-26 22:59:59,NA,"015","030",NA,0.3515193,0.2450896,NA,NA
2007-03-26 22:59:59,NA,"030","060",NA,0.3761367,0.2567514,NA,NA
2007-03-26 22:59:59,NA,"060","100",NA,0.3705842,0.2576844,NA,NA
2007-03-27 22:59:59,20.38385,"015","030",0.777537531561977,0.3515193,0.2450896,0.251040563495547,0.2038385
2007-03-27 22:59:59,20.8876,"030","060",0.785570413346885,0.3761367,0.2567514,0.264049297462074,0.208876
2007-03-27 22:59:59,20.8876,"060","100",0.785570413346885,0.3705842,0.2576844,0.264585845687942,0.208876
2007-03-28 22:59:59,20.1261,"015","030",0.773382067270408,0.3515193,0.2450896,0.249636237668826,0.201261
2007-03-28 22:59:59,20.8325,"030","060",0.784697386688565,0.3761367,0.2567514,0.263740031222391,0.208325
2007-03-28 22:59:59,20.8325,"060","100",0.784697386688565,0.3705842,0.2576844,0.264293380061043,0.208325
2007-03-29 22:59:59,20.3134,"015","030",0.776404825167596,0.3515193,0.2450896,0.250656723516915,0.203134
2007-03-29 22:59:59,20.8407,"030","060",0.78482739701609,0.3761367,0.2567514,0.263786056325211,0.208407
2007-03-29 22:59:59,20.8407,"060","100",0.78482739701609,0.3705842,0.2576844,0.264336904891181,0.208407
2007-03-30 22:59:59,20.2901,"015","030",0.776029694098762,0.3515193,0.2450896,0.250529775731221,0.202901
2007-03-30 22:59:59,20.9138,"030","060",0.785985060099958,0.3761367,0.2567514,0.264196353278402,0.209138
2007-03-30 22:59:59,20.9138,"060","100",0.785985060099958,0.3705842,0.2576844,0.264724912828136,0.209138
2007-03-31 22:59:59,20.112,"015","030",0.773153842617461,0.3515193,0.2450896,0.249559415189072,0.20112
2007-03-31 22:59:59,20.9747,"030","060",0.78694769374799,0.3761367,0.2567514,0.264538173859104,0.209747
2007-03-31 22:59:59,20.9747,"060","100",0.78694769374799,0.3705842,0.2576844,0.265048164310497,0.209747
2007-04-01 22:59:59,19.91575,"015","030",0.769967461342095,0.3515193,0.2450896,0.248490166135749,0.1991575
2007-04-01 22:59:59,20.9421,"030","060",0.786432597734043,0.3761367,0.2567514,0.264355196011306,0.209421
2007-04-01 22:59:59,20.9421,"060","100",0.786432597734043,0.3705842,0.2576844,0.264875126571171,0.209421
2007-04-02 22:59:59,19.7416,"015","030",0.767124353390051,0.3515193,0.2450896,0.247541326784737,0.197416
2007-04-02 22:59:59,20.8822,"030","060",0.785484913667438,0.3761367,0.2567514,0.264018988248021,0.208822
2007-04-02 22:59:59,20.8822,"060","100",0.785484913667438,0.3705842,0.2576844,0.264557182994924,0.208822
2007-04-03 22:59:59,19.61745,"015","030",0.765088480683416,0.3515193,0.2450896,0.246864907574699,0.1961745
2007-04-03 22:59:59,20.8415,"030","060",0.784840079334497,0.3761367,0.2567514,0.263790546579145,0.208415
2007-04-03 22:59:59,20.8415,"060","100",0.784840079334497,0.3705842,0.2576844,0.264341151216072,0.208415
2007-04-04 22:59:59,19.5685,"015","030",0.764283685410274,0.3515193,0.2450896,0.246598208256685,0.195685
2007-04-04 22:59:59,20.8303,"030","060",0.784662500732279,0.3761367,0.2567514,0.263727683024073,0.208303
2007-04-04 22:59:59,20.8303,"060","100",0.784662500732279,0.3705842,0.2576844,0.264281702667592,0.208303
2007-04-05 22:59:59,19.54155,"015","030",0.763840088817385,0.3515193,0.2450896,0.2464513738007,0.1954155
2007-04-05 22:59:59,20.8728,"030","060",0.785336049768972,0.3761367,0.2567514,0.2639662277643,0.208728
2007-04-05 22:59:59,20.8728,"060","100",0.785336049768972,0.3705842,0.2576844,0.26450728867745,0.208728
2007-04-06 22:59:59,19.44035,"015","030",0.762171108029631,0.3515193,0.2450896,0.245899995435369,0.1944035
2007-04-06 22:59:59,20.8849,"030","060",0.785527665137537,0.3761367,0.2567514,0.264034142855047,0.208849
2007-04-06 22:59:59,20.8849,"060","100",0.785527665137537,0.3705842,0.2576844,0.264571514341433,0.208849
2007-04-07 22:59:59,19.3779,"015","030",0.761138629699351,0.3515193,0.2450896,0.245559742679293,0.193779
2007-04-07 22:59:59,20.8883,"030","060",0.785581495683781,0.3761367,0.2567514,0.264053226434266,0.208883
2007-04-07 22:59:59,20.8883,"060","100",0.785581495683781,0.3705842,0.2576844,0.264589561222222,0.208883
2007-04-08 22:59:59,19.26055,"015","030",0.759193172688329,0.3515193,0.2450896,0.244920372608427,0.1926055
2007-04-08 22:59:59,20.8485,"030","060",0.784951037370983,0.3761367,0.2567514,0.263829836301065,0.208485
2007-04-08 22:59:59,20.8485,"060","100",0.784951037370983,0.3705842,0.2576844,0.264378306558872,0.208485
2007-04-09 22:59:59,19.18305,"015","030",0.757904521649736,0.3515193,0.2450896,0.244498121389917,0.1918305
2007-04-09 22:59:59,20.8571,"030","060",0.785087327157974,0.3761367,0.2567514,0.263878106530852,0.208571
2007-04-09 22:59:59,20.8571,"060","100",0.785087327157974,0.3705842,0.2576844,0.264423954551455,0.208571
2007-04-10 22:59:59,19.1109,"015","030",0.756702065306643,0.3515193,0.2450896,0.244105019126492,0.191109
2007-04-10 22:59:59,20.8401,"030","060",0.784817885088789,0.3761367,0.2567514,0.263782688634761,0.208401
2007-04-10 22:59:59,20.8401,"060","100",0.784817885088789,0.3705842,0.2576844,0.264333720147512,0.208401
2007-04-11 22:59:59,19.0405,"015","030",0.755526190064264,0.3515193,0.2450896,0.243721451568001,0.190405
2007-04-11 22:59:59,20.8226,"030","060",0.784540382763268,0.3761367,0.2567514,0.263684464329962,0.208226
2007-04-11 22:59:59,20.8226,"060","100",0.784540382763268,0.3705842,0.2576844,0.264240831790512,0.208226
2007-04-12 22:59:59,18.9633,"015","030",0.754233783439558,0.3515193,0.2450896,0.243300834870337,0.189633
2007-04-12 22:59:59,20.7899,"030","060",0.784021480832293,0.3761367,0.2567514,0.263500925200422,0.207899
2007-04-12 22:59:59,20.7899,"060","100",0.784021480832293,0.3705842,0.2576844,0.264067263260574,0.207899
2007-04-13 22:59:59,18.9135,"015","030",0.753398432888293,0.3515193,0.2450896,0.243029504409927,0.189135
2007-04-13 22:59:59,20.7906,"030","060",0.784032593866515,0.3761367,0.2567514,0.263504854172614,0.207906
2007-04-13 22:59:59,20.7906,"060","100",0.784032593866515,0.3705842,0.2576844,0.264070978794854,0.207906
2007-04-14 22:59:59,18.85425,"015","030",0.752402874801619,0.3515193,0.2450896,0.242706686542873,0.1885425
2007-04-14 22:59:59,20.795,"030","060",0.784102442170111,0.3761367,0.2567514,0.263529550569249,0.20795
2007-04-14 22:59:59,20.795,"060","100",0.784102442170111,0.3705842,0.2576844,0.264094333581757,0.20795
2007-04-15 22:59:59,18.80925,"015","030",0.751645520753548,0.3515193,0.2450896,0.242461508415996,0.1880925
2007-04-15 22:59:59,20.7679,"030","060",0.783672101480143,0.3761367,0.2567514,0.263377443217246,0.207679
